ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
UMBF,"UMB Financial Corporation",119197,STOCHF[14_3]_K_crosses_D_line,Sell,$69.34,$66.97,$74.08,"1:2_ATR[20]",93.1%,1.80%,2.29%,5.14,29.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_UMBF_1:2_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",119197,STOCHF[14_3]_K_crosses_D_line,Sell,$69.34,$66.97,$76.45,"1:3_ATR[20]",93.1%,2.04%,2.29%,10.29,29.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_UMBF_1:3_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",119197,STOCHF[21_3]_K_crosses_D_line,Sell,$69.34,n/a,n/a,"exit_after_5_days",75.0%,1.23%,1.07%,2.40,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_UMBF_exit_after_5_days_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",119197,STOCHF[21_3]_K_crosses_D_line,Sell,$69.34,$66.97,$74.08,"1:2_ATR[20]",89.3%,1.59%,2.33%,3.77,28.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_UMBF_1:2_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",119197,STOCHF[21_3]_K_crosses_D_line,Sell,$69.34,$66.97,$76.45,"1:3_ATR[20]",92.9%,1.93%,2.36%,5.54,28.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_UMBF_1:3_ATR[20]_m24/tp/Ticker/
ASNA,"Ascena Retail Group, Inc.",3819552,MFI[5]_crosses_70_30_levels,Sell,$0.47,$0.01,$5.21,"1:2_ATR[20]",76.7%,3.07%,6.82%,1.54,30.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ASNA/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_ASNA_1:2_ATR[20]_m24/tp/Ticker/
ASUR,"Asure Software Inc",231386,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$8.00,$5.63,$10.37,"1:1_ATR[20]",90.0%,4.40%,5.00%,5.33,20.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/ASUR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_ASUR_1:1_ATR[20]_m24/tp/Ticker/
ASUR,"Asure Software Inc",231386,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$8.00,n/a,n/a,"exit_after_3_days",90.0%,3.97%,3.63%,4.08,20.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/ASUR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_ASUR_exit_after_3_days_m24/tp/Ticker/
DVD,"Dover Motorsports, Inc.",16475,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$1.91,n/a,n/a,"opsig",78.3%,1.63%,2.38%,7.86,120.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/DVD/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_Sell_DVD_opsig_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,CDLHARAMI_reversal,Sell,$18.00,$15.63,$22.74,"1:2_ATR[20]",76.2%,0.78%,2.29%,1.15,21.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/CDLHARAMI_reversal/sg/Sell/bk/CDLHARAMI_reversal_Sell_UMPQ_1:2_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,CDLHARAMI_reversal,Sell,$18.00,$15.63,$25.11,"1:3_ATR[20]",81.0%,0.99%,2.29%,1.34,21.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/CDLHARAMI_reversal/sg/Sell/bk/CDLHARAMI_reversal_Sell_UMPQ_1:3_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[10]_counter_trend,Sell,$18.00,n/a,n/a,"exit_after_5_days",77.3%,0.94%,1.28%,1.50,22.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_UMPQ_exit_after_5_days_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[10]_counter_trend,Sell,$18.00,$15.63,$25.11,"1:3_ATR[20]",91.3%,1.69%,2.30%,3.01,23.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_UMPQ_1:3_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[10]_counter_trend,Sell,$18.00,$15.63,$22.74,"1:2_ATR[20]",91.3%,1.88%,2.30%,4.29,23.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_UMPQ_1:2_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[20]_counter_trend,Sell,$18.00,$15.63,$20.37,"1:1_ATR[20]",75.0%,1.28%,2.17%,2.12,16.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_UMPQ_1:1_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[20]_counter_trend,Sell,$18.00,n/a,n/a,"exit_after_5_days",87.5%,1.86%,2.18%,3.94,16.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_UMPQ_exit_after_5_days_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[20]_counter_trend,Sell,$18.00,$15.63,$22.74,"1:2_ATR[20]",100.0%,2.56%,2.36%,11.22,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_UMPQ_1:2_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[20]_counter_trend,Sell,$18.00,$15.63,$25.11,"1:3_ATR[20]",100.0%,2.56%,2.36%,11.22,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_UMPQ_1:3_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[3]_counter_trend,Sell,$18.00,$15.63,$22.74,"1:2_ATR[20]",81.1%,1.15%,2.29%,3.03,53.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[3]_counter_trend/sg/Sell/bk/SR[3]_counter_trend_Sell_UMPQ_1:2_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,SR[5]_counter_trend,Sell,$18.00,$15.63,$22.74,"1:2_ATR[20]",82.9%,1.10%,2.27%,2.46,41.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_UMPQ_1:2_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,STOCHF[14_3]_K_crosses_D_line,Sell,$18.00,n/a,n/a,"exit_after_3_days",75.0%,1.42%,1.78%,2.64,24.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_UMPQ_exit_after_3_days_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,STOCHF[14_3]_K_crosses_D_line,Sell,$18.00,n/a,n/a,"exit_after_5_days",82.6%,2.01%,1.99%,3.54,23.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_UMPQ_exit_after_5_days_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,STOCHF[14_3]_K_crosses_D_line,Sell,$18.00,$15.63,$22.74,"1:2_ATR[20]",91.7%,1.81%,2.30%,4.94,24.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_UMPQ_1:2_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,STOCHF[14_3]_K_crosses_D_line,Sell,$18.00,$15.63,$25.11,"1:3_ATR[20]",95.8%,2.04%,2.33%,6.74,24.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_UMPQ_1:3_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,STOCHF[21_3]_K_crosses_D_line,Sell,$18.00,n/a,n/a,"exit_after_5_days",78.9%,2.28%,2.56%,3.71,19.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_UMPQ_exit_after_5_days_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,STOCHF[21_3]_K_crosses_D_line,Sell,$18.00,$15.63,$22.74,"1:2_ATR[20]",95.0%,2.26%,2.33%,6.76,20.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_UMPQ_1:2_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,STOCHF[21_3]_K_crosses_D_line,Sell,$18.00,$15.63,$25.11,"1:3_ATR[20]",95.0%,2.18%,2.33%,5.41,20.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_UMPQ_1:3_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$18.00,n/a,n/a,"exit_after_5_days",88.2%,1.75%,2.37%,3.79,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UMPQ_exit_after_5_days_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$18.00,$15.63,$22.74,"1:2_ATR[20]",94.1%,2.04%,2.50%,4.59,17.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UMPQ_1:2_ATR[20]_m24/tp/Ticker/
UMPQ,"Umpqua Holdings Corporation",2292801,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$18.00,$15.63,$25.11,"1:3_ATR[20]",94.1%,2.15%,2.50%,6.25,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/UMPQ/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_UMPQ_1:3_ATR[20]_m24/tp/Ticker/
DVD,"Dover Motorsports, Inc.",16475,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$1.91,n/a,n/a,"opsig",79.5%,1.73%,2.33%,9.13,127.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/DVD/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_Sell_DVD_opsig_m24/tp/Ticker/
DVN,"Devon Energy Corporation",8963095,RSI[5]_crosses_80_20_levels,Sell,$24.70,n/a,n/a,"exit_after_1_days",76.5%,1.13%,1.28%,2.32,17.00,1.0,https://arizet.com/quantumstocks/#v/pl/tk/DVN/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_DVN_exit_after_1_days_m24/tp/Ticker/
ASUR,"Asure Software Inc",231386,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$8.00,$5.63,$12.74,"1:2_ATR[20]",95.0%,4.45%,5.00%,4.41,20.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/ASUR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_ASUR_1:2_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,ADOSC[3_10]_crosses_0_level,Sell,$29.62,$27.25,$34.36,"1:2_ATR[20]",81.3%,1.03%,2.39%,1.85,32.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/ADOSC[3_10]_crosses_0_level/sg/Sell/bk/ADOSC[3_10]_crosses_0_level_Sell_UNM_1:2_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,CMO[14]_crosses_0_level,Sell,$29.62,$27.25,$34.36,"1:2_ATR[20]",75.0%,0.71%,2.28%,1.15,24.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_UNM_1:2_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,SMA[10]_price_crossover,Sell,$29.62,$27.25,$34.36,"1:2_ATR[20]",76.3%,0.71%,2.38%,1.35,38.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_UNM_1:2_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,SMA[10]_price_crossover,Sell,$29.62,$27.25,$36.73,"1:3_ATR[20]",84.2%,1.10%,2.43%,2.01,38.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_UNM_1:3_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,SMA[5]_price_crossover,Sell,$29.62,$27.25,$34.36,"1:2_ATR[20]",76.8%,0.74%,2.34%,1.90,69.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_UNM_1:2_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,TRIMA[10]_price_crossover,Sell,$29.62,$27.25,$34.36,"1:2_ATR[20]",76.7%,0.75%,2.38%,1.52,43.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_UNM_1:2_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,TRIMA[10]_price_crossover,Sell,$29.62,$27.25,$36.73,"1:3_ATR[20]",83.7%,1.16%,2.41%,2.33,43.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_UNM_1:3_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,TRIMA[5]_price_crossover,Sell,$29.62,$27.25,$34.36,"1:2_ATR[20]",76.0%,0.69%,2.36%,1.83,75.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_UNM_1:2_ATR[20]_m24/tp/Ticker/
UNM,"Unum Group",3425102,WMA[10]_price_crossover,Sell,$29.62,$27.25,$36.73,"1:3_ATR[20]",79.2%,0.74%,2.36%,1.49,53.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/UNM/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_UNM_1:3_ATR[20]_m24/tp/Ticker/
ASUR,"Asure Software Inc",231386,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$8.00,$5.63,$15.11,"1:3_ATR[20]",95.0%,4.11%,5.00%,3.09,20.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/ASUR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_ASUR_1:3_ATR[20]_m24/tp/Ticker/
ASYS,"Amtech Systems, Inc.",19175,SR[10]_counter_trend,Sell,$6.65,n/a,n/a,"exit_after_3_days",76.0%,1.56%,1.95%,2.49,25.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/ASYS/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_ASYS_exit_after_3_days_m24/tp/Ticker/
KO,"Coca-Cola Company (The)",12124040,CCI[40]_crosses_back_100_(-100)_levels,Sell,$53.91,n/a,n/a,"exit_after_1_days",79.2%,0.45%,0.35%,1.90,24.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/KO/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_back_100_(-100)_levels_Sell_KO_exit_after_1_days_m24/tp/Ticker/
UNT,"Unit Corporation",1917778,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$0.70,n/a,n/a,"exit_after_5_days",76.9%,7.55%,6.68%,3.13,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/UNT/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_UNT_exit_after_5_days_m24/tp/Ticker/
UNT,"Unit Corporation",1917778,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$0.70,$0.01,$5.44,"1:2_ATR[20]",84.6%,2.81%,6.40%,1.26,26.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/UNT/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_UNT_1:2_ATR[20]_m24/tp/Ticker/
UNT,"Unit Corporation",1917778,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$0.70,$0.01,$7.81,"1:3_ATR[20]",88.5%,2.77%,6.54%,1.02,26.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/UNT/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_UNT_1:3_ATR[20]_m24/tp/Ticker/
URBN,"Urban Outfitters, Inc.",1427959,CCI[10]_crosses_100_(-100)_levels,Sell,$28.01,$25.64,$32.75,"1:2_ATR[20]",75.7%,1.04%,3.08%,1.48,37.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/URBN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_URBN_1:2_ATR[20]_m24/tp/Ticker/
URBN,"Urban Outfitters, Inc.",1427959,RSI[5]_crosses_70_30_levels,Sell,$28.01,$25.64,$32.75,"1:2_ATR[20]",75.0%,1.18%,2.97%,1.67,32.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/URBN/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_URBN_1:2_ATR[20]_m24/tp/Ticker/
ASYS,"Amtech Systems, Inc.",19175,SR[10]_counter_trend,Sell,$6.65,$4.28,$9.02,"1:1_ATR[20]",80.0%,3.23%,4.57%,3.32,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ASYS/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_ASYS_1:1_ATR[20]_m24/tp/Ticker/
D,"Dominion Energy Inc.",4389982,MFI[5]_crosses_back_80_20_levels,Sell,$81.45,$79.08,$86.19,"1:2_ATR[20]",77.4%,0.70%,1.32%,1.55,31.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/D/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_D_1:2_ATR[20]_m24/tp/Ticker/
USAK,"USA Truck, Inc.",52133,CMO[21]_crosses_0_level,Sell,$7.52,$5.15,$14.63,"1:3_ATR[20]",90.0%,2.71%,4.66%,2.06,20.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/USAK/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_USAK_1:3_ATR[20]_m24/tp/Ticker/
USAK,"USA Truck, Inc.",52133,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$7.52,$5.15,$12.26,"1:2_ATR[20]",75.0%,1.08%,4.47%,1.11,40.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/USAK/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_USAK_1:2_ATR[20]_m24/tp/Ticker/
USAK,"USA Truck, Inc.",52133,TRIMA[10]_price_crossover,Sell,$7.52,$5.15,$14.63,"1:3_ATR[20]",82.9%,1.68%,4.52%,1.55,41.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/USAK/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_USAK_1:3_ATR[20]_m24/tp/Ticker/
USAP,"Universal Stainless & Alloy Products, Inc.",27170,MFI[7]_crosses_back_80_20_levels,Sell,$14.61,$12.24,$19.35,"1:2_ATR[20]",76.5%,1.56%,4.67%,1.06,17.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/USAP/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_USAP_1:2_ATR[20]_m24/tp/Ticker/
USAP,"Universal Stainless & Alloy Products, Inc.",27170,MFI[7]_crosses_back_80_20_levels,Sell,$14.61,n/a,n/a,"exit_after_5_days",76.5%,3.17%,3.74%,3.03,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/USAP/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_USAP_exit_after_5_days_m24/tp/Ticker/
USB,"U.S. Bancorp",12079153,CCI[30]_crosses_back_100_(-100)_levels,Sell,$60.09,$57.72,$64.83,"1:2_ATR[20]",81.8%,0.69%,1.38%,1.90,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/USB/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_USB_1:2_ATR[20]_m24/tp/Ticker/
USB,"U.S. Bancorp",12079153,CCI[30]_crosses_back_100_(-100)_levels,Sell,$60.09,$57.72,$67.20,"1:3_ATR[20]",85.7%,0.79%,1.46%,1.99,21.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/USB/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_USB_1:3_ATR[20]_m24/tp/Ticker/
ASYS,"Amtech Systems, Inc.",19175,SR[10]_counter_trend,Sell,$6.65,$4.28,$11.39,"1:2_ATR[20]",84.0%,2.85%,4.61%,2.32,25.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ASYS/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_ASYS_1:2_ATR[20]_m24/tp/Ticker/
ASYS,"Amtech Systems, Inc.",19175,SR[20]_counter_trend,Sell,$6.65,$4.28,$9.02,"1:1_ATR[20]",78.9%,3.16%,4.24%,2.68,19.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ASYS/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_ASYS_1:1_ATR[20]_m24/tp/Ticker/
ASYS,"Amtech Systems, Inc.",19175,SR[20]_counter_trend,Sell,$6.65,$4.28,$11.39,"1:2_ATR[20]",78.9%,2.12%,4.24%,1.34,19.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ASYS/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_ASYS_1:2_ATR[20]_m24/tp/Ticker/
EBF,"Ennis, Inc.",84433,MFI[7]_crosses_70_30_levels,Sell,$21.02,$18.65,$25.76,"1:2_ATR[20]",75.0%,0.98%,2.35%,2.09,32.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/EBF/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_EBF_1:2_ATR[20]_m24/tp/Ticker/
EBMT,"Eagle Bancorp Montana, Inc.",89318,CCI[30]_crosses_back_100_(-100)_levels,Sell,$22.01,$19.64,$26.75,"1:2_ATR[20]",87.5%,1.31%,1.99%,2.35,16.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/EBMT/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_EBMT_1:2_ATR[20]_m24/tp/Ticker/
EBMT,"Eagle Bancorp Montana, Inc.",89318,CCI[30]_crosses_back_100_(-100)_levels,Sell,$22.01,$19.64,$29.12,"1:3_ATR[20]",93.3%,1.55%,1.99%,2.68,15.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/EBMT/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_EBMT_1:3_ATR[20]_m24/tp/Ticker/
EBSB,"Meridian Bancorp, Inc.",71096,MFI[9]_crosses_80_20_levels,Sell,$20.77,n/a,n/a,"exit_after_5_days",75.0%,0.90%,0.19%,1.88,16.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/EBSB/sn/MFI[9]_crosses_80_20_levels/sg/Sell/bk/MFI[9]_crosses_80_20_levels_Sell_EBSB_exit_after_5_days_m24/tp/Ticker/
