ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
UAL,"United Airlines Holdings Inc",6755709,AROONOSC[10]_crosses_0_level,Buy,$89.70,$90.99,$87.12,"1:2_ATR[20]",85.7%,1.53%,2.44%,2.39,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/UAL/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_UAL_1:2_ATR[20]_m24/tp/Ticker/
UAL,"United Airlines Holdings Inc",6755709,AROONOSC[10]_crosses_0_level,Buy,$89.70,$90.99,$85.84,"1:3_ATR[20]",90.5%,1.99%,2.45%,3.66,21.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/UAL/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_UAL_1:3_ATR[20]_m24/tp/Ticker/
UAL,"United Airlines Holdings Inc",6755709,BBANDS[20_1_1]_breakout,Buy,$89.70,$90.99,$88.41,"1:1_ATR[20]",75.0%,1.15%,2.16%,2.99,32.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/UAL/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_UAL_1:1_ATR[20]_m24/tp/Ticker/
UAL,"United Airlines Holdings Inc",6755709,BBANDS[20_1_1]_breakout,Buy,$89.70,$90.99,$87.12,"1:2_ATR[20]",81.3%,1.04%,2.20%,2.04,32.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/UAL/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_UAL_1:2_ATR[20]_m24/tp/Ticker/
UAL,"United Airlines Holdings Inc",6755709,BBANDS[20_1_1]_breakout,Buy,$89.70,$90.99,$85.84,"1:3_ATR[20]",81.3%,0.83%,2.20%,1.34,32.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/UAL/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_UAL_1:3_ATR[20]_m24/tp/Ticker/
UAL,"United Airlines Holdings Inc",6755709,SR[10]_breakout,Buy,$89.70,$90.99,$87.12,"1:2_ATR[20]",76.7%,0.59%,2.07%,1.03,30.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/UAL/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_UAL_1:2_ATR[20]_m24/tp/Ticker/
UEIC,"Universal Electronics Inc.",74967,APO[5_12]_crosses_0_level,Buy,$52.02,$53.31,$49.44,"1:2_ATR[20]",75.0%,1.25%,3.96%,1.19,24.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/UEIC/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_UEIC_1:2_ATR[20]_m24/tp/Ticker/
UEIC,"Universal Electronics Inc.",74967,MACD[10_20_5]_crosses_signal_line,Buy,$52.02,$53.31,$49.44,"1:2_ATR[20]",78.3%,1.82%,3.56%,1.84,23.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/UEIC/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_UEIC_1:2_ATR[20]_m24/tp/Ticker/
UEIC,"Universal Electronics Inc.",74967,MACD[10_20_5]_crosses_signal_line,Buy,$52.02,$53.31,$48.16,"1:3_ATR[20]",87.0%,2.89%,3.71%,3.76,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/UEIC/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_UEIC_1:3_ATR[20]_m24/tp/Ticker/
UEIC,"Universal Electronics Inc.",74967,MACD[12_26_9]_crosses_signal_line,Buy,$52.02,n/a,n/a,"exit_after_3_days",75.0%,1.96%,0.96%,1.71,20.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/UEIC/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_UEIC_exit_after_3_days_m24/tp/Ticker/
UEIC,"Universal Electronics Inc.",74967,MACD[12_26_9]_crosses_signal_line,Buy,$52.02,$53.31,$50.73,"1:1_ATR[20]",85.0%,2.73%,3.73%,3.89,20.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/UEIC/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_UEIC_1:1_ATR[20]_m24/tp/Ticker/
UEIC,"Universal Electronics Inc.",74967,MACD[12_26_9]_crosses_signal_line,Buy,$52.02,$53.31,$49.44,"1:2_ATR[20]",90.0%,2.91%,3.73%,3.99,20.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/UEIC/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_UEIC_1:2_ATR[20]_m24/tp/Ticker/
UEIC,"Universal Electronics Inc.",74967,MACD[12_26_9]_crosses_signal_line,Buy,$52.02,$53.31,$48.16,"1:3_ATR[20]",90.0%,2.73%,3.73%,3.16,20.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/UEIC/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_UEIC_1:3_ATR[20]_m24/tp/Ticker/
UFPT,"UFP Technologies, Inc.",12613,BBANDS[10_1_1]_counter_trend,Buy,$39.09,$40.38,$37.80,"1:1_ATR[20]",75.0%,1.63%,3.38%,3.23,44.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/UFPT/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_UFPT_1:1_ATR[20]_m24/tp/Ticker/
UFPT,"UFP Technologies, Inc.",12613,BBANDS[10_1_1]_counter_trend,Buy,$39.09,$40.38,$36.51,"1:2_ATR[20]",86.4%,2.28%,3.44%,4.47,44.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/UFPT/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_UFPT_1:2_ATR[20]_m24/tp/Ticker/
UFPT,"UFP Technologies, Inc.",12613,BBANDS[10_1_1]_counter_trend,Buy,$39.09,$40.38,$35.23,"1:3_ATR[20]",90.9%,2.62%,3.51%,5.28,44.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/UFPT/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_UFPT_1:3_ATR[20]_m24/tp/Ticker/
UFPT,"UFP Technologies, Inc.",12613,BBANDS[50_1_1]_counter_trend,Buy,$39.09,$40.38,$37.80,"1:1_ATR[20]",75.0%,2.32%,3.55%,2.61,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/UFPT/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_UFPT_1:1_ATR[20]_m24/tp/Ticker/
UFPT,"UFP Technologies, Inc.",12613,BBANDS[50_1_1]_counter_trend,Buy,$39.09,$40.38,$36.51,"1:2_ATR[20]",86.7%,2.70%,3.61%,2.58,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/UFPT/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_UFPT_1:2_ATR[20]_m24/tp/Ticker/
UFPT,"UFP Technologies, Inc.",12613,BBANDS[5_1_1]_counter_trend,Buy,$39.09,$40.38,$36.51,"1:2_ATR[20]",81.8%,1.71%,3.43%,3.29,66.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/UFPT/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_UFPT_1:2_ATR[20]_m24/tp/Ticker/
UFPT,"UFP Technologies, Inc.",12613,BBANDS[5_1_1]_counter_trend,Buy,$39.09,$40.38,$35.23,"1:3_ATR[20]",86.4%,1.96%,3.47%,3.62,66.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/UFPT/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_UFPT_1:3_ATR[20]_m24/tp/Ticker/
UFS,"Domtar Corporation",514491,EMA[5]_price_crossover,Buy,$34.33,$35.62,$30.47,"1:3_ATR[20]",78.2%,0.62%,2.07%,1.22,55.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/UFS/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_UFS_1:3_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,BBANDS[10_1_1]_counter_trend,Buy,$47.88,$49.17,$45.30,"1:2_ATR[20]",76.9%,0.58%,1.45%,1.76,39.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_UGI_1:2_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,BBANDS[10_1_1]_counter_trend,Buy,$47.88,$49.17,$44.02,"1:3_ATR[20]",82.1%,0.59%,1.49%,1.55,39.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_UGI_1:3_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,BBANDS[5_1_1]_counter_trend,Buy,$47.88,$49.17,$45.30,"1:2_ATR[20]",79.0%,0.69%,1.58%,2.80,62.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_UGI_1:2_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,BBANDS[5_1_1]_counter_trend,Buy,$47.88,$49.17,$44.02,"1:3_ATR[20]",82.0%,0.60%,1.58%,2.03,61.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_UGI_1:3_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,CCI[10]_crosses_100_(-100)_levels,Buy,$47.88,$49.17,$45.30,"1:2_ATR[20]",78.6%,0.72%,1.58%,1.89,28.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_UGI_1:2_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,CCI[10]_crosses_100_(-100)_levels,Buy,$47.88,$49.17,$44.02,"1:3_ATR[20]",82.1%,0.68%,1.58%,1.52,28.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_UGI_1:3_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,CCI[20]_crosses_100_(-100)_levels,Buy,$47.88,$49.17,$45.30,"1:2_ATR[20]",78.9%,0.61%,1.45%,1.30,19.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_UGI_1:2_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,CCI[30]_crosses_100_(-100)_levels,Buy,$47.88,$49.17,$45.30,"1:2_ATR[20]",83.3%,0.93%,1.65%,2.04,18.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_UGI_1:2_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,CCI[30]_crosses_100_(-100)_levels,Buy,$47.88,$49.17,$44.02,"1:3_ATR[20]",83.3%,0.65%,1.65%,1.08,18.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_UGI_1:3_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,CCI[5]_crosses_100_(-100)_levels,Buy,$47.88,$49.17,$45.30,"1:2_ATR[20]",83.7%,0.89%,1.54%,3.24,43.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_UGI_1:2_ATR[20]_m24/tp/Ticker/
UGI,"UGI Corporation",1426315,CCI[5]_crosses_100_(-100)_levels,Buy,$47.88,$49.17,$44.02,"1:3_ATR[20]",86.0%,0.83%,1.54%,2.53,43.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/UGI/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_UGI_1:3_ATR[20]_m24/tp/Ticker/
UL,"Unilever PLC",676988,CCI[20]_crosses_back_100_(-100)_levels,Buy,$59.39,$60.68,$55.53,"1:3_ATR[20]",82.6%,0.53%,1.27%,1.31,23.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/UL/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_UL_1:3_ATR[20]_m24/tp/Ticker/
UL,"Unilever PLC",676988,SR[20]_counter_trend,Buy,$59.39,n/a,n/a,"exit_after_1_days",75.0%,0.45%,0.62%,2.07,16.00,1.8,https://arizet.com/quantumstocks/#v/pl/tk/UL/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_UL_exit_after_1_days_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",130299,AROONOSC[10]_crosses_0_level,Buy,$64.28,$65.57,$61.70,"1:2_ATR[20]",75.0%,0.72%,2.26%,1.20,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_UMBF_1:2_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",130299,TRIMA[100]_price_crossover,Buy,$64.28,$65.57,$62.99,"1:1_ATR[20]",88.2%,1.91%,2.41%,5.35,17.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/TRIMA[100]_price_crossover/sg/Buy/bk/TRIMA[100]_price_crossover_Buy_UMBF_1:1_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",130299,TRIMA[100]_price_crossover,Buy,$64.28,$65.57,$61.70,"1:2_ATR[20]",94.1%,1.98%,2.41%,4.84,17.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/TRIMA[100]_price_crossover/sg/Buy/bk/TRIMA[100]_price_crossover_Buy_UMBF_1:2_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",130299,TRIMA[100]_price_crossover,Buy,$64.28,$65.57,$60.42,"1:3_ATR[20]",94.1%,1.84%,2.41%,3.40,17.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/TRIMA[100]_price_crossover/sg/Buy/bk/TRIMA[100]_price_crossover_Buy_UMBF_1:3_ATR[20]_m24/tp/Ticker/
UMBF,"UMB Financial Corporation",130299,TRIMA[100]_price_crossover,Buy,$64.28,n/a,n/a,"exit_after_5_days",94.1%,1.49%,1.29%,2.61,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/UMBF/sn/TRIMA[100]_price_crossover/sg/Buy/bk/TRIMA[100]_price_crossover_Buy_UMBF_exit_after_5_days_m24/tp/Ticker/
UNF,"Unifirst Corporation",136127,ADOSC[3_10]_crosses_0_level,Buy,$196.78,$198.07,$194.20,"1:2_ATR[20]",76.0%,0.55%,1.84%,1.06,25.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/UNF/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_UNF_1:2_ATR[20]_m24/tp/Ticker/
UNF,"Unifirst Corporation",136127,CDLLONGLINE_breakout,Buy,$196.78,$198.07,$194.20,"1:2_ATR[20]",76.6%,0.72%,1.85%,1.96,47.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/UNF/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_UNF_1:2_ATR[20]_m24/tp/Ticker/
UNF,"Unifirst Corporation",136127,SR[5]_breakout,Buy,$196.78,$198.07,$194.20,"1:2_ATR[20]",78.9%,0.67%,1.85%,1.62,38.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/UNF/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_UNF_1:2_ATR[20]_m24/tp/Ticker/
UNF,"Unifirst Corporation",136127,SR[5]_breakout,Buy,$196.78,$198.07,$192.92,"1:3_ATR[20]",81.6%,0.61%,1.86%,1.27,38.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/UNF/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_UNF_1:3_ATR[20]_m24/tp/Ticker/
UPS,"United Parcel Service, Inc.",2245240,CMO[14]_crosses_0_level,Buy,$117.50,$118.79,$113.64,"1:3_ATR[20]",78.9%,0.60%,1.92%,0.90,19.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/UPS/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_UPS_1:3_ATR[20]_m24/tp/Ticker/
URI,"United Rentals, Inc.",2036593,APO[5_12]_crosses_0_level,Buy,$121.67,$122.96,$119.09,"1:2_ATR[20]",77.8%,1.79%,3.05%,1.62,18.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/URI/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_URI_1:2_ATR[20]_m24/tp/Ticker/
URI,"United Rentals, Inc.",2036593,APO[5_12]_crosses_0_level,Buy,$121.67,$122.96,$117.81,"1:3_ATR[20]",77.8%,1.62%,3.05%,1.30,18.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/URI/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_URI_1:3_ATR[20]_m24/tp/Ticker/
URI,"United Rentals, Inc.",2036593,MACD[12_26_9]_crosses_signal_line,Buy,$121.67,$122.96,$119.09,"1:2_ATR[20]",78.9%,1.25%,3.18%,1.19,19.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/URI/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_URI_1:2_ATR[20]_m24/tp/Ticker/
URI,"United Rentals, Inc.",2036593,MACD[12_26_9]_crosses_signal_line,Buy,$121.67,$122.96,$117.81,"1:3_ATR[20]",84.2%,2.00%,3.19%,2.13,19.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/URI/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_URI_1:3_ATR[20]_m24/tp/Ticker/
USB,"U.S. Bancorp",7941280,APO[5_12]_crosses_0_level,Buy,$54.57,$55.86,$51.99,"1:2_ATR[20]",81.8%,0.67%,1.57%,1.47,22.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/USB/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_USB_1:2_ATR[20]_m24/tp/Ticker/
USB,"U.S. Bancorp",7941280,APO[5_12]_crosses_0_level,Buy,$54.57,$55.86,$50.71,"1:3_ATR[20]",90.9%,1.06%,1.60%,2.46,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/USB/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_USB_1:3_ATR[20]_m24/tp/Ticker/
USB,"U.S. Bancorp",7941280,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$54.57,$55.86,$51.99,"1:2_ATR[20]",83.3%,0.71%,1.52%,1.65,24.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/USB/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_USB_1:2_ATR[20]_m24/tp/Ticker/
USB,"U.S. Bancorp",7941280,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$54.57,$55.86,$50.71,"1:3_ATR[20]",87.5%,0.77%,1.57%,1.60,24.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/USB/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_USB_1:3_ATR[20]_m24/tp/Ticker/
USCR,"U S Concrete, Inc.",208880,SMA[5]_price_crossover,Buy,$49.88,$51.17,$47.30,"1:2_ATR[20]",75.0%,1.40%,3.57%,2.22,64.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/USCR/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_USCR_1:2_ATR[20]_m24/tp/Ticker/
USCR,"U S Concrete, Inc.",208880,WMA[10]_price_crossover,Buy,$49.88,$51.17,$47.30,"1:2_ATR[20]",75.0%,1.38%,3.59%,1.94,52.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/USCR/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_USCR_1:2_ATR[20]_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",12104,BBANDS[20_1_1]_counter_trend,Buy,$5.08,$6.37,$2.50,"1:2_ATR[20]",79.4%,2.21%,5.42%,1.81,34.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_UTI_1:2_ATR[20]_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",12104,BBANDS[20_1_1]_counter_trend,Buy,$5.08,n/a,n/a,"exit_after_5_days",79.4%,2.16%,2.99%,2.38,34.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_UTI_exit_after_5_days_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",12104,BBANDS[20_1_1]_counter_trend,Buy,$5.08,$6.37,$1.22,"1:3_ATR[20]",91.2%,3.51%,5.66%,3.02,34.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_UTI_1:3_ATR[20]_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",12104,CCI[30]_crosses_100_(-100)_levels,Buy,$5.08,n/a,n/a,"exit_after_5_days",75.0%,2.15%,2.41%,1.61,20.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_UTI_exit_after_5_days_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",12104,CCI[30]_crosses_100_(-100)_levels,Buy,$5.08,n/a,n/a,"exit_after_3_days",85.0%,1.79%,1.33%,1.43,20.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_UTI_exit_after_3_days_m24/tp/Ticker/
UTL,"Unitil Corporation",42619,RSI[5]_crosses_back_70_30_levels,Buy,$62.38,$63.67,$59.80,"1:2_ATR[20]",87.5%,1.54%,1.98%,4.36,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/UTL/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_UTL_1:2_ATR[20]_m24/tp/Ticker/
UTL,"Unitil Corporation",42619,RSI[5]_crosses_back_70_30_levels,Buy,$62.38,$63.67,$58.52,"1:3_ATR[20]",87.5%,1.38%,1.98%,3.08,24.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/UTL/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_UTL_1:3_ATR[20]_m24/tp/Ticker/
UTL,"Unitil Corporation",42619,SR[10]_counter_trend,Buy,$62.38,$63.67,$59.80,"1:2_ATR[20]",94.7%,1.86%,2.21%,5.64,19.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/UTL/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_UTL_1:2_ATR[20]_m24/tp/Ticker/
UTL,"Unitil Corporation",42619,SR[10]_counter_trend,Buy,$62.38,$63.67,$58.52,"1:3_ATR[20]",94.7%,1.75%,2.21%,4.06,19.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/UTL/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_UTL_1:3_ATR[20]_m24/tp/Ticker/
UTL,"Unitil Corporation",42619,SR[3]_counter_trend,Buy,$62.38,$63.67,$59.80,"1:2_ATR[20]",76.9%,0.81%,1.89%,2.02,39.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/UTL/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_UTL_1:2_ATR[20]_m24/tp/Ticker/
UTL,"Unitil Corporation",42619,SR[3]_counter_trend,Buy,$62.38,$63.67,$58.52,"1:3_ATR[20]",84.6%,1.13%,1.92%,2.93,39.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/UTL/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_UTL_1:3_ATR[20]_m24/tp/Ticker/
UTL,"Unitil Corporation",42619,SR[5]_counter_trend,Buy,$62.38,$63.67,$59.80,"1:2_ATR[20]",81.3%,1.05%,1.91%,2.53,32.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/UTL/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_UTL_1:2_ATR[20]_m24/tp/Ticker/
UTL,"Unitil Corporation",42619,SR[5]_counter_trend,Buy,$62.38,$63.67,$58.52,"1:3_ATR[20]",90.6%,1.47%,1.96%,4.03,32.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/UTL/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_UTL_1:3_ATR[20]_m24/tp/Ticker/
UVE,"UNIVERSAL INSURANCE HOLDINGS INC",137004,CCI[20]_crosses_back_100_(-100)_levels,Buy,$28.46,$29.75,$25.88,"1:2_ATR[20]",82.6%,2.05%,2.69%,2.75,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/UVE/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_UVE_1:2_ATR[20]_m24/tp/Ticker/
