ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
VLGEA,"Village Super Market, Inc.",14597,MFI[14]_crosses_70_30_levels,Buy,$25.67,$25.89,$25.45,"1:1_ATR[20]",76.5%,1.24%,2.41%,2.07,17.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VLGEA/sn/MFI[14]_crosses_70_30_levels/sg/Buy/bk/MFI[14]_crosses_70_30_levels_Buy_VLGEA_1:1_ATR[20]_m24/tp/Ticker/
VIVO,"Meridian Bioscience Inc.",262408,CCI[40]_crosses_back_100_(-100)_levels,Buy,$9.45,$9.67,$9.00,"1:2_ATR[20]",85.0%,1.63%,3.25%,1.82,20.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/VIVO/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_VIVO_1:2_ATR[20]_m24/tp/Ticker/
VIVO,"Meridian Bioscience Inc.",262408,CCI[30]_crosses_back_100_(-100)_levels,Buy,$9.45,$9.67,$8.78,"1:3_ATR[20]",88.9%,1.93%,3.23%,2.11,18.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/VIVO/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_VIVO_1:3_ATR[20]_m24/tp/Ticker/
VIVO,"Meridian Bioscience Inc.",262408,CCI[30]_crosses_back_100_(-100)_levels,Buy,$9.45,$9.67,$9.00,"1:2_ATR[20]",83.3%,1.72%,3.17%,2.06,18.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/VIVO/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_VIVO_1:2_ATR[20]_m24/tp/Ticker/
VIA,"Viacom Inc.",30113,MACD[12_26_9]_crosses_signal_line,Buy,$25.18,$25.40,$24.51,"1:3_ATR[20]",86.7%,1.85%,3.04%,2.07,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/VIA/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_VIA_1:3_ATR[20]_m24/tp/Ticker/
BCC,"Boise Cascade, L.L.C.",301636,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$31.70,$31.92,$31.25,"1:2_ATR[20]",77.8%,1.08%,3.01%,1.68,45.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BCC/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_BCC_1:2_ATR[20]_m24/tp/Ticker/
BCC,"Boise Cascade, L.L.C.",301636,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$31.70,$31.92,$31.25,"1:2_ATR[20]",75.0%,0.75%,2.87%,1.12,44.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/BCC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_BCC_1:2_ATR[20]_m24/tp/Ticker/
BCEI,"Bonanza Creek Energy, Inc.",316571,BBANDS[20_1_1]_counter_trend,Buy,$20.00,$20.22,$19.55,"1:2_ATR[20]",75.9%,1.16%,4.25%,1.10,29.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/BCEI/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_BCEI_1:2_ATR[20]_m24/tp/Ticker/
BCEI,"Bonanza Creek Energy, Inc.",316571,BBANDS[20_1_1]_counter_trend,Buy,$20.00,$20.22,$19.33,"1:3_ATR[20]",79.3%,1.07%,4.25%,0.88,29.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/BCEI/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_BCEI_1:3_ATR[20]_m24/tp/Ticker/
BCEI,"Bonanza Creek Energy, Inc.",316571,CCI[10]_crosses_100_(-100)_levels,Buy,$20.00,$20.22,$19.55,"1:2_ATR[20]",76.7%,1.46%,4.16%,1.72,43.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/BCEI/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_BCEI_1:2_ATR[20]_m24/tp/Ticker/
BCEI,"Bonanza Creek Energy, Inc.",316571,CCI[10]_crosses_100_(-100)_levels,Buy,$20.00,$20.22,$19.33,"1:3_ATR[20]",79.1%,1.11%,4.18%,1.06,43.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/BCEI/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_BCEI_1:3_ATR[20]_m24/tp/Ticker/
BCEI,"Bonanza Creek Energy, Inc.",316571,RSI[7]_crosses_70_30_levels,Buy,$20.00,$20.22,$19.55,"1:2_ATR[20]",76.2%,1.18%,4.35%,0.89,21.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/BCEI/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_BCEI_1:2_ATR[20]_m24/tp/Ticker/
BCEI,"Bonanza Creek Energy, Inc.",316571,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$20.00,$20.22,$19.33,"1:3_ATR[20]",77.1%,1.21%,4.23%,1.10,35.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BCEI/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_BCEI_1:3_ATR[20]_m24/tp/Ticker/
VIA,"Viacom Inc.",30113,MACD[12_26_9]_crosses_signal_line,Buy,$25.18,$25.40,$24.73,"1:2_ATR[20]",75.0%,0.99%,2.54%,1.06,16.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/VIA/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_VIA_1:2_ATR[20]_m24/tp/Ticker/
BCOR,"Blucora, Inc.",189571,BBANDS[5_1_1]_counter_trend,Buy,$20.77,$20.99,$20.32,"1:2_ATR[20]",78.3%,0.97%,3.21%,1.38,69.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BCOR/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_BCOR_1:2_ATR[20]_m24/tp/Ticker/
BCOV,"Brightcove Inc.",86068,CCI[5]_crosses_100_(-100)_levels,Buy,$10.55,$10.77,$10.10,"1:2_ATR[20]",79.3%,1.37%,3.03%,2.79,58.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BCOV/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_BCOV_1:2_ATR[20]_m24/tp/Ticker/
BCOV,"Brightcove Inc.",86068,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$10.55,$10.77,$10.10,"1:2_ATR[20]",77.1%,1.09%,3.01%,2.32,70.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/BCOV/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_BCOV_1:2_ATR[20]_m24/tp/Ticker/
VHI,"Valhi, Inc.",90215,AROONOSC[10]_crosses_0_level,Buy,$1.90,$2.12,$1.45,"1:2_ATR[20]",75.0%,2.86%,6.46%,1.57,20.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/VHI/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_VHI_1:2_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",851031,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$90.94,$91.16,$90.27,"1:3_ATR[20]",83.3%,1.11%,1.83%,1.46,18.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_VFC_1:3_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",851031,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$90.94,$91.16,$90.49,"1:2_ATR[20]",77.8%,1.14%,1.83%,1.73,18.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_VFC_1:2_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",851031,ADOSC[5_15]_crosses_0_level,Buy,$90.94,$91.16,$90.49,"1:2_ATR[20]",76.2%,0.72%,1.75%,1.33,21.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_VFC_1:2_ATR[20]_m24/tp/Ticker/
VEEV,"Veeva Systems Inc.",1017594,BBANDS[5_1_1]_breakout,Buy,$153.23,$153.45,$152.56,"1:3_ATR[20]",77.9%,0.52%,2.69%,0.89,68.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VEEV/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_VEEV_1:3_ATR[20]_m24/tp/Ticker/
BC,"Brunswick Corporation",486197,ADOSC[3_10]_crosses_0_level,Buy,$53.66,$53.88,$53.21,"1:2_ATR[20]",79.4%,0.97%,2.31%,1.70,34.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/BC/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_BC_1:2_ATR[20]_m24/tp/Ticker/
BDC,"Belden Inc",121505,EMA[100]_price_crossover,Buy,$51.65,n/a,n/a,"exit_after_1_days",81.3%,1.56%,0.91%,1.85,16.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/BDC/sn/EMA[100]_price_crossover/sg/Buy/bk/EMA[100]_price_crossover_Buy_BDC_exit_after_1_days_m24/tp/Ticker/
BDC,"Belden Inc",121505,WMA[20]_price_crossover,Buy,$51.65,$51.87,$51.20,"1:2_ATR[20]",77.4%,0.90%,2.69%,1.28,31.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/BDC/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_BDC_1:2_ATR[20]_m24/tp/Ticker/
VCRA,"Vocera Communications, Inc.",158145,BBANDS[10_1_1]_breakout,Buy,$24.80,$25.02,$24.35,"1:2_ATR[20]",79.5%,1.14%,3.14%,1.61,39.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/VCRA/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_VCRA_1:2_ATR[20]_m24/tp/Ticker/
BECN,"Beacon Roofing Supply, Inc.",691877,STOCHF[14_3]_K_crosses_D_line,Buy,$30.79,$31.01,$30.34,"1:2_ATR[20]",75.0%,1.12%,3.35%,1.21,28.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/BECN/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_BECN_1:2_ATR[20]_m24/tp/Ticker/
BECN,"Beacon Roofing Supply, Inc.",691877,STOCHF[14_3]_K_crosses_D_line,Buy,$30.79,$31.01,$30.12,"1:3_ATR[20]",85.7%,1.84%,3.42%,1.89,28.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/BECN/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_BECN_1:3_ATR[20]_m24/tp/Ticker/
BECN,"Beacon Roofing Supply, Inc.",691877,STOCHF[21_3]_K_crosses_D_line,Buy,$30.79,$31.01,$30.12,"1:3_ATR[20]",86.7%,2.05%,3.35%,2.37,30.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/BECN/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_BECN_1:3_ATR[20]_m24/tp/Ticker/
VAR,"Varian Medical Systems, Inc.",558162,WMA[10]_price_crossover,Buy,$112.82,$113.04,$112.37,"1:2_ATR[20]",76.8%,0.72%,1.71%,2.08,56.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VAR/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_VAR_1:2_ATR[20]_m24/tp/Ticker/
VAR,"Varian Medical Systems, Inc.",558162,TRIMA[10]_price_crossover,Buy,$112.82,$113.04,$112.37,"1:2_ATR[20]",76.6%,0.73%,1.71%,1.94,47.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/VAR/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_VAR_1:2_ATR[20]_m24/tp/Ticker/
VAR,"Varian Medical Systems, Inc.",558162,SMA[10]_price_crossover,Buy,$112.82,$113.04,$112.37,"1:2_ATR[20]",76.7%,0.80%,1.76%,1.97,43.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/VAR/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_VAR_1:2_ATR[20]_m24/tp/Ticker/
UVSP,"Univest Corporation of Pennsylvania",21839,CCI[40]_crosses_100_(-100)_levels,Buy,$24.56,$24.78,$23.89,"1:3_ATR[20]",86.7%,1.46%,2.14%,2.83,15.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/UVSP/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_UVSP_1:3_ATR[20]_m24/tp/Ticker/
UVSP,"Univest Corporation of Pennsylvania",21839,CCI[40]_crosses_100_(-100)_levels,Buy,$24.56,$24.78,$24.11,"1:2_ATR[20]",86.7%,1.57%,2.14%,3.62,15.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/UVSP/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_UVSP_1:2_ATR[20]_m24/tp/Ticker/
UVE,"UNIVERSAL INSURANCE HOLDINGS INC",184999,BBANDS[20_1_1]_counter_trend,Buy,$28.26,$28.48,$27.81,"1:2_ATR[20]",79.3%,1.62%,2.61%,2.15,29.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/UVE/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_UVE_1:2_ATR[20]_m24/tp/Ticker/
UTX,"United Technologies Corporation",1659955,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$135.92,$136.14,$135.25,"1:3_ATR[20]",85.7%,1.16%,1.70%,2.53,21.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/UTX/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_UTX_1:3_ATR[20]_m24/tp/Ticker/
UTX,"United Technologies Corporation",1659955,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$135.92,$136.14,$135.47,"1:2_ATR[20]",76.2%,0.74%,1.70%,1.44,21.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/UTX/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_UTX_1:2_ATR[20]_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",51680,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$5.14,$5.36,$4.69,"1:2_ATR[20]",75.3%,1.74%,5.66%,2.08,77.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_UTI_1:2_ATR[20]_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",51680,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$5.14,n/a,n/a,"opsig",75.2%,1.33%,2.29%,2.70,109.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_Sell_UTI_opsig_m24/tp/Ticker/
BHC,"Bausch Health Cos Inc.",2707114,EMA[20]_price_crossover,Buy,$20.90,$21.12,$20.45,"1:2_ATR[20]",76.5%,1.07%,3.42%,0.89,17.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/BHC/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_BHC_1:2_ATR[20]_m24/tp/Ticker/
BHE,"Benchmark Electronics, Inc.",241294,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$29.79,$30.01,$29.57,"1:1_ATR[20]",75.0%,1.17%,2.31%,2.04,16.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/BHE/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_BHE_1:1_ATR[20]_m24/tp/Ticker/
BHE,"Benchmark Electronics, Inc.",241294,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$29.79,n/a,n/a,"exit_after_5_days",75.0%,1.58%,1.75%,2.37,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/BHE/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_BHE_exit_after_5_days_m24/tp/Ticker/
BHLB,"Berkshire Hills Bancorp, Inc.",189614,BOP_crosses_0_level,Buy,$29.06,$29.28,$28.61,"1:2_ATR[20]",80.8%,0.92%,2.09%,3.75,130.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/BHLB/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_BHLB_1:2_ATR[20]_m24/tp/Ticker/
BHLB,"Berkshire Hills Bancorp, Inc.",189614,WMA[20]_price_crossover,Buy,$29.06,$29.28,$28.61,"1:2_ATR[20]",83.7%,1.09%,2.11%,2.76,43.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/BHLB/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_BHLB_1:2_ATR[20]_m24/tp/Ticker/
BH,"Biglari Holdings Inc.",10906,BBANDS[20_2_2]_counter_trend,Buy,$85.36,$85.58,$84.69,"1:3_ATR[20]",82.4%,1.29%,3.50%,0.84,17.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/BH/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_BH_1:3_ATR[20]_m24/tp/Ticker/
BIIB,"Biogen Inc.",2545326,MACD[10_20_5]_crosses_signal_line,Buy,$225.76,$225.98,$225.31,"1:2_ATR[20]",76.2%,0.79%,2.31%,1.04,21.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/BIIB/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_BIIB_1:2_ATR[20]_m24/tp/Ticker/
BIOS,"Option Care Health, Inc.",395918,AROONOSC[10]_crosses_0_level,Buy,$3.39,$3.61,$2.94,"1:2_ATR[20]",81.8%,2.93%,4.65%,2.39,22.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/BIOS/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_BIOS_1:2_ATR[20]_m24/tp/Ticker/
BIOS,"Option Care Health, Inc.",395918,AROONOSC[10]_crosses_0_level,Buy,$3.39,$3.61,$2.72,"1:3_ATR[20]",86.4%,3.19%,4.65%,2.47,22.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/BIOS/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_BIOS_1:3_ATR[20]_m24/tp/Ticker/
BIOS,"Option Care Health, Inc.",395918,MACD[12_26_9]_crosses_signal_line,Buy,$3.39,$3.61,$2.94,"1:2_ATR[20]",78.9%,1.93%,4.53%,1.22,19.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/BIOS/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_BIOS_1:2_ATR[20]_m24/tp/Ticker/
BIOS,"Option Care Health, Inc.",395918,SMA[20]_price_crossover,Buy,$3.39,$3.61,$2.94,"1:2_ATR[20]",78.3%,2.62%,4.70%,2.29,23.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/BIOS/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_BIOS_1:2_ATR[20]_m24/tp/Ticker/
BIOS,"Option Care Health, Inc.",395918,SMA[20]_price_crossover,Buy,$3.39,$3.61,$2.72,"1:3_ATR[20]",82.6%,2.85%,4.70%,2.40,23.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/BIOS/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_BIOS_1:3_ATR[20]_m24/tp/Ticker/
BIO,"Bio-Rad Laboratories, Inc.",320839,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$331.55,$331.77,$331.10,"1:2_ATR[20]",76.2%,1.01%,2.15%,1.81,42.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/BIO/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_BIO_1:2_ATR[20]_m24/tp/Ticker/
BIO,"Bio-Rad Laboratories, Inc.",320839,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$331.55,$331.77,$330.88,"1:3_ATR[20]",80.5%,1.04%,2.20%,1.64,41.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/BIO/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_BIO_1:3_ATR[20]_m24/tp/Ticker/
BIO,"Bio-Rad Laboratories, Inc.",320839,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$331.55,$331.77,$331.10,"1:2_ATR[20]",75.0%,0.91%,2.18%,1.64,44.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/BIO/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_BIO_1:2_ATR[20]_m24/tp/Ticker/
BIO,"Bio-Rad Laboratories, Inc.",320839,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$331.55,$331.77,$330.88,"1:3_ATR[20]",79.1%,0.86%,2.20%,1.35,43.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/BIO/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_BIO_1:3_ATR[20]_m24/tp/Ticker/
BIP,"Brookfield Infrastructure Partners LP",205699,CCI[5]_crosses_100_(-100)_levels,Buy,$47.84,$48.06,$47.39,"1:2_ATR[20]",75.9%,0.42%,1.47%,1.38,54.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/BIP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_BIP_1:2_ATR[20]_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",51680,CCI[5]_crosses_100_(-100)_levels,Buy,$5.14,$5.36,$4.69,"1:2_ATR[20]",75.9%,1.56%,5.20%,1.58,58.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_UTI_1:2_ATR[20]_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",51680,CCI[30]_crosses_100_(-100)_levels,Buy,$5.14,n/a,n/a,"exit_after_3_days",85.0%,1.79%,1.33%,1.43,20.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_UTI_exit_after_3_days_m24/tp/Ticker/
UTI,"Universal Technical Institute Inc",51680,CCI[30]_crosses_100_(-100)_levels,Buy,$5.14,n/a,n/a,"exit_after_5_days",75.0%,2.15%,2.41%,1.61,20.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/UTI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_UTI_exit_after_5_days_m24/tp/Ticker/
USM,"United States Cellular Corporation",111792,MFI[7]_crosses_back_70_30_levels,Buy,$35.59,$35.81,$34.92,"1:3_ATR[20]",84.2%,1.12%,2.69%,1.14,19.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/USM/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_USM_1:3_ATR[20]_m24/tp/Ticker/
BJRI,"BJ's Restaurants, Inc.",444621,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$34.55,$34.77,$34.10,"1:2_ATR[20]",78.9%,1.83%,3.11%,2.13,38.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/BJRI/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_BJRI_1:2_ATR[20]_m24/tp/Ticker/
USM,"United States Cellular Corporation",111792,MFI[7]_crosses_back_70_30_levels,Buy,$35.59,$35.81,$35.14,"1:2_ATR[20]",84.2%,1.43%,2.69%,1.74,19.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/USM/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_USM_1:2_ATR[20]_m24/tp/Ticker/
BKD,"Brookdale Senior Living Inc.",965153,MACD[20_50_12]_crosses_signal_line,Buy,$8.07,n/a,n/a,"exit_after_1_days",81.3%,0.84%,0.51%,1.56,16.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/BKD/sn/MACD[20_50_12]_crosses_signal_line/sg/Buy/bk/MACD[20_50_12]_crosses_signal_line_Buy_BKD_exit_after_1_days_m24/tp/Ticker/
USCR,"U S Concrete, Inc.",220115,MFI[5]_crosses_70_30_levels,Buy,$48.40,$48.62,$47.95,"1:2_ATR[20]",78.4%,1.94%,3.58%,2.59,37.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/USCR/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_USCR_1:2_ATR[20]_m24/tp/Ticker/
