ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ALE,"Allete, Inc.",232187,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.17,$88.07,$88.37,"1:2_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_1:2_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.17,$88.07,$88.27,"1:1_ATR[20]",77.4%,0.88%,1.51%,3.43,31.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_1:1_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.17,n/a,n/a,"exit_after_5_days",75.0%,0.75%,0.76%,3.32,32.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_exit_after_5_days_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.17,n/a,n/a,"exit_after_3_days",75.0%,0.80%,0.75%,4.12,32.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_exit_after_3_days_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.17,$88.07,$88.46,"1:3_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_1:3_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.17,$88.07,$88.37,"1:2_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_1:2_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.17,$88.07,$88.27,"1:1_ATR[20]",77.4%,0.88%,1.51%,3.43,31.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_1:1_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.17,n/a,n/a,"exit_after_5_days",75.0%,0.75%,0.76%,3.32,32.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_exit_after_5_days_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.17,n/a,n/a,"exit_after_3_days",75.0%,0.80%,0.75%,4.12,32.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_exit_after_3_days_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,BBANDS[10_2_2]_counter_trend,Sell,$88.17,$88.07,$88.46,"1:3_ATR[20]",82.4%,0.54%,1.51%,0.99,17.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_ALE_1:3_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",232187,BBANDS[10_2_2]_counter_trend,Sell,$88.17,$88.07,$88.37,"1:2_ATR[20]",82.4%,0.74%,1.51%,1.67,17.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_ALE_1:2_ATR[20]_m24/tp/Ticker/
ALDR,"Alder BioPharmaceuticals, Inc.",2071248,MFI[7]_crosses_back_70_30_levels,Sell,$18.76,$18.66,$18.96,"1:2_ATR[20]",75.0%,1.77%,5.32%,1.26,28.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ALDR/sn/MFI[7]_crosses_back_70_30_levels/sg/Sell/bk/MFI[7]_crosses_back_70_30_levels_Sell_ALDR_1:2_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",589361,CCI[20]_crosses_100_(-100)_levels,Sell,$5.78,$5.68,$6.07,"1:3_ATR[20]",83.3%,0.80%,1.86%,1.15,18.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_AI_1:3_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",589361,CCI[20]_crosses_100_(-100)_levels,Sell,$5.78,$5.68,$5.98,"1:2_ATR[20]",77.8%,0.63%,1.71%,1.01,18.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_AI_1:2_ATR[20]_m24/tp/Ticker/
AIG,"American International Group, Inc.",3353958,MACD[10_20_5]_crosses_signal_line,Sell,$56.53,$56.43,$56.82,"1:3_ATR[20]",80.8%,0.53%,1.73%,0.89,26.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AIG/sn/MACD[10_20_5]_crosses_signal_line/sg/Sell/bk/MACD[10_20_5]_crosses_signal_line_Sell_AIG_1:3_ATR[20]_m24/tp/Ticker/
AIG,"American International Group, Inc.",3353958,MACD[10_20_5]_crosses_signal_line,Sell,$56.53,$56.43,$56.73,"1:2_ATR[20]",76.9%,0.67%,1.73%,1.36,26.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/AIG/sn/MACD[10_20_5]_crosses_signal_line/sg/Sell/bk/MACD[10_20_5]_crosses_signal_line_Sell_AIG_1:2_ATR[20]_m24/tp/Ticker/
AGRO,"Adecoagro S.A.",299704,WMA[20]_price_crossover,Sell,$5.90,$5.80,$6.10,"1:2_ATR[20]",78.0%,1.60%,2.82%,2.29,41.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/AGRO/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_AGRO_1:2_ATR[20]_m24/tp/Ticker/
AGRO,"Adecoagro S.A.",299704,EMA[20]_price_crossover,Sell,$5.90,$5.80,$6.10,"1:2_ATR[20]",76.3%,1.42%,2.79%,1.88,38.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/AGRO/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_AGRO_1:2_ATR[20]_m24/tp/Ticker/
AGRO,"Adecoagro S.A.",299704,CMO[9]_crosses_0_level,Sell,$5.90,$5.80,$6.10,"1:2_ATR[20]",77.5%,1.54%,2.81%,2.12,40.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/AGRO/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_AGRO_1:2_ATR[20]_m24/tp/Ticker/
AGN,"Allergan plc",1679771,TRIMA[10]_price_crossover,Sell,$165.95,$165.85,$166.15,"1:2_ATR[20]",77.5%,1.49%,2.70%,2.52,40.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AGN/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_AGN_1:2_ATR[20]_m24/tp/Ticker/
AGN,"Allergan plc",1679771,TRIMA[10]_price_crossover,Sell,$165.95,n/a,n/a,"exit_after_1_days",75.0%,0.48%,0.34%,2.40,40.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/AGN/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_AGN_exit_after_1_days_m24/tp/Ticker/
AGN,"Allergan plc",1679771,SMA[10]_price_crossover,Sell,$165.95,$165.85,$166.15,"1:2_ATR[20]",77.5%,1.79%,2.70%,2.64,40.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/AGN/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_AGN_1:2_ATR[20]_m24/tp/Ticker/
AGIO,"Agios Pharmaceuticals, Inc.",474342,AROONOSC[10]_crosses_0_level,Sell,$35.49,$35.39,$35.69,"1:2_ATR[20]",86.4%,1.95%,3.96%,1.78,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/AGIO/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_AGIO_1:2_ATR[20]_m24/tp/Ticker/
AGEN,"Agenus Inc.",609433,EMA[50]_price_crossover,Sell,$2.83,n/a,n/a,"exit_after_1_days",76.5%,1.24%,1.62%,1.17,17.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/AGEN/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_AGEN_exit_after_1_days_m24/tp/Ticker/
AGEN,"Agenus Inc.",609433,CMO[21]_crosses_0_level,Sell,$2.83,$2.73,$3.12,"1:3_ATR[20]",88.2%,3.09%,5.59%,1.43,17.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AGEN/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_AGEN_1:3_ATR[20]_m24/tp/Ticker/
AGEN,"Agenus Inc.",609433,CMO[21]_crosses_0_level,Sell,$2.83,$2.73,$3.02,"1:2_ATR[20]",76.5%,2.03%,5.59%,0.98,17.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/AGEN/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_AGEN_1:2_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$1.17,$1.07,$1.46,"1:3_ATR[20]",83.3%,2.27%,7.27%,0.88,24.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_AEZS_1:3_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$1.17,$1.07,$1.37,"1:2_ATR[20]",83.3%,3.70%,7.27%,1.93,24.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_AEZS_1:2_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$1.17,$1.07,$1.27,"1:1_ATR[20]",75.0%,3.97%,7.20%,2.77,24.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_AEZS_1:1_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,SR[5]_breakout,Sell,$1.17,$1.07,$1.46,"1:3_ATR[20]",84.8%,2.72%,7.00%,1.79,46.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/SR[5]_breakout/sg/Sell/bk/SR[5]_breakout_Sell_AEZS_1:3_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,SR[5]_breakout,Sell,$1.17,$1.07,$1.37,"1:2_ATR[20]",80.4%,3.01%,6.95%,2.40,46.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/SR[5]_breakout/sg/Sell/bk/SR[5]_breakout_Sell_AEZS_1:2_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,SR[50]_breakout,Sell,$1.17,$1.07,$1.46,"1:3_ATR[20]",82.4%,2.38%,7.28%,0.91,17.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/SR[50]_breakout/sg/Sell/bk/SR[50]_breakout_Sell_AEZS_1:3_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,SR[50]_breakout,Sell,$1.17,$1.07,$1.37,"1:2_ATR[20]",76.5%,2.93%,7.28%,1.36,17.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/SR[50]_breakout/sg/Sell/bk/SR[50]_breakout_Sell_AEZS_1:2_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,SR[20]_breakout,Sell,$1.17,$1.07,$1.37,"1:2_ATR[20]",76.0%,2.27%,7.27%,1.26,25.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/SR[20]_breakout/sg/Sell/bk/SR[20]_breakout_Sell_AEZS_1:2_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,SR[10]_breakout,Sell,$1.17,$1.07,$1.46,"1:3_ATR[20]",83.3%,2.22%,7.14%,1.21,36.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/SR[10]_breakout/sg/Sell/bk/SR[10]_breakout_Sell_AEZS_1:3_ATR[20]_m24/tp/Ticker/
YORW,"The York Water Company",42247,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$43.71,$43.61,$43.91,"1:2_ATR[20]",81.8%,0.99%,2.16%,1.73,22.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/YORW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_YORW_1:2_ATR[20]_m24/tp/Ticker/
YORW,"The York Water Company",42247,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$43.71,$43.61,$44.00,"1:3_ATR[20]",100.0%,2.28%,2.28%,41.88,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/YORW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_YORW_1:3_ATR[20]_m24/tp/Ticker/
YRCW,"YRC Worldwide, Inc.",1038093,AROONOSC[10]_crosses_0_level,Sell,$3.21,$3.11,$3.41,"1:2_ATR[20]",75.0%,1.73%,4.59%,1.09,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/YRCW/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_YRCW_1:2_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,SR[10]_breakout,Sell,$1.17,$1.07,$1.37,"1:2_ATR[20]",77.8%,2.44%,7.00%,1.61,36.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/SR[10]_breakout/sg/Sell/bk/SR[10]_breakout_Sell_AEZS_1:2_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,CDLENGULFING_short_reversal,Sell,$1.17,$1.07,$1.46,"1:3_ATR[20]",89.5%,3.69%,6.74%,1.81,19.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/CDLENGULFING_short_reversal/sg/Sell/bk/CDLENGULFING_short_reversal_Sell_AEZS_1:3_ATR[20]_m24/tp/Ticker/
AEZS,"AEterna Zentaris Inc.",263079,CDLENGULFING_short_reversal,Sell,$1.17,$1.07,$1.37,"1:2_ATR[20]",84.2%,3.60%,6.74%,2.10,19.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/AEZS/sn/CDLENGULFING_short_reversal/sg/Sell/bk/CDLENGULFING_short_reversal_Sell_AEZS_1:2_ATR[20]_m24/tp/Ticker/
AERI,"Aerie Pharmaceuticals, Inc.",585141,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$22.54,$22.44,$22.74,"1:2_ATR[20]",76.9%,1.04%,4.06%,0.91,39.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AERI/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_AERI_1:2_ATR[20]_m24/tp/Ticker/
AEIS,"Advanced Energy Industries, Inc.",238558,RSI[7]_crosses_70_30_levels,Sell,$58.97,$58.87,$59.26,"1:3_ATR[20]",85.7%,1.12%,3.09%,0.97,21.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AEIS/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_AEIS_1:3_ATR[20]_m24/tp/Ticker/
AEHR,"Aehr Test Systems",102121,CDLENGULFING_long_reversal,Sell,$1.36,n/a,n/a,"exit_after_5_days",75.0%,2.65%,3.26%,1.74,16.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/AEHR/sn/CDLENGULFING_long_reversal/sg/Sell/bk/CDLENGULFING_long_reversal_Sell_AEHR_exit_after_5_days_m24/tp/Ticker/
Y,"Alleghany Corporation",72526,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$795.71,$795.61,$795.91,"1:2_ATR[20]",88.6%,1.06%,1.60%,3.75,35.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_Y_1:2_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",72526,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$795.71,$795.61,$795.91,"1:2_ATR[20]",88.2%,1.04%,1.60%,3.60,34.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_Y_1:2_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",72526,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$795.71,$795.61,$796.00,"1:3_ATR[20]",88.2%,0.94%,1.60%,2.68,34.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_Y_1:3_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",72526,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$795.71,$795.61,$795.91,"1:2_ATR[20]",87.1%,0.99%,1.60%,3.13,31.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_Y_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1828893,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$80.26,$80.16,$80.55,"1:3_ATR[20]",79.7%,0.35%,1.38%,1.32,69.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1828893,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$80.26,$80.16,$80.55,"1:3_ATR[20]",79.7%,0.35%,1.38%,1.32,69.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1828893,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$80.26,$80.16,$80.55,"1:3_ATR[20]",79.7%,0.35%,1.38%,1.32,69.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AEE_1:3_ATR[20]_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",1301452,CCI[30]_crosses_back_100_(-100)_levels,Sell,$137.36,n/a,n/a,"exit_after_5_days",76.5%,2.07%,1.02%,2.51,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_ZBH_exit_after_5_days_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",1301452,CCI[30]_crosses_back_100_(-100)_levels,Sell,$137.36,$137.26,$137.56,"1:2_ATR[20]",82.4%,0.81%,1.63%,1.61,17.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_ZBH_1:2_ATR[20]_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",1301452,CCI[30]_crosses_back_100_(-100)_levels,Sell,$137.36,$137.26,$137.65,"1:3_ATR[20]",87.5%,0.86%,1.66%,1.45,16.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_ZBH_1:3_ATR[20]_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",1301452,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$137.36,$137.26,$137.56,"1:2_ATR[20]",76.7%,0.83%,1.88%,1.78,43.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_ZBH_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1828893,ACCBANDS[20]_counter_trend,Sell,$80.26,$80.16,$80.55,"1:3_ATR[20]",80.0%,0.65%,1.41%,1.32,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/ACCBANDS[20]_counter_trend/sg/Sell/bk/ACCBANDS[20]_counter_trend_Sell_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1828893,ACCBANDS[20]_counter_trend,Sell,$80.26,$80.16,$80.46,"1:2_ATR[20]",80.0%,0.76%,1.41%,1.77,15.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/ACCBANDS[20]_counter_trend/sg/Sell/bk/ACCBANDS[20]_counter_trend_Sell_AEE_1:2_ATR[20]_m24/tp/Ticker/
ADMS,"Adamas Pharmaceuticals, Inc.",560789,CCI[10]_crosses_back_100_(-100)_levels,Sell,$7.38,$7.28,$7.58,"1:2_ATR[20]",78.1%,1.92%,5.47%,1.27,32.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ADMS/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_ADMS_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",151146,STOCH[21_3_7]_K_crosses_D_line,Sell,$15.64,$15.54,$15.84,"1:2_ATR[20]",81.3%,0.99%,1.29%,2.07,16.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Sell/bk/STOCH[21_3_7]_K_crosses_D_line_Sell_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",151146,STOCH[21_3_7]_K_crosses_D_line,Sell,$15.64,$15.54,$15.74,"1:1_ATR[20]",75.0%,1.09%,1.29%,2.75,16.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Sell/bk/STOCH[21_3_7]_K_crosses_D_line_Sell_ACRE_1:1_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",151146,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$15.64,$15.54,$15.84,"1:2_ATR[20]",84.2%,0.91%,1.29%,3.28,38.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",151146,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$15.64,$15.54,$15.84,"1:2_ATR[20]",81.1%,0.73%,1.29%,2.54,37.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACHC,"Acadia Healthcare Company, Inc.",596635,ACCBANDS[50]_counter_trend,Sell,$32.16,n/a,n/a,"exit_after_3_days",87.5%,3.85%,2.85%,3.92,16.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/ACHC/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_ACHC_exit_after_3_days_m24/tp/Ticker/
ACHC,"Acadia Healthcare Company, Inc.",596635,ACCBANDS[50]_counter_trend,Sell,$32.16,$32.06,$32.45,"1:3_ATR[20]",87.5%,1.89%,3.12%,1.99,16.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/ACHC/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_ACHC_1:3_ATR[20]_m24/tp/Ticker/
ACHC,"Acadia Healthcare Company, Inc.",596635,ACCBANDS[50]_counter_trend,Sell,$32.16,$32.06,$32.36,"1:2_ATR[20]",87.5%,2.03%,3.12%,2.44,16.00,3.9,https://arizet.com/quantumstocks/#v/pl/tk/ACHC/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_ACHC_1:2_ATR[20]_m24/tp/Ticker/
